http://www.cnn.com,1669,2014-06-11 10:52:12 +0300,9
http://www.cnn.com,956,2014-06-16 09:52:12 +0300,31
http://www.google.com,5067,2014-06-14 14:52:12 +0300,5
http://www.abc.com,4081,2014-06-14 09:52:12 +0300,5
http://www.google.com,4005,2014-06-10 20:52:12 +0300,36
http://www.google.com,5459,2014-06-10 09:52:12 +0300,48
http://www.cnn.com,1992,2014-06-15 18:52:12 +0300,1
http://www.yahoo.com,6519,2014-06-10 12:52:12 +0300,16
http://www.wikipedia.org,8904,2014-06-11 09:52:12 +0300,12
http://www.google.com,4285,2014-06-12 13:52:12 +0300,0
http://www.yahoo.com,9345,2014-06-16 11:52:12 +0300,5
http://www.google.com,4526,2014-06-12 14:52:12 +0300,32
http://www.yahoo.com,6111,2014-06-12 10:52:12 +0300,54
http://www.yahoo.com,8837,2014-06-12 12:52:12 +0300,0
http://www.google.com,1863,2014-06-09 15:52:12 +0300,37
http://www.google.com,4667,2014-06-12 12:52:12 +0300,0
http://www.cnn.com,114,2014-06-09 09:52:12 +0300,11
http://www.google.com,8318,2014-06-12 15:52:12 +0300,55
http://www.cnn.com,5429,2014-06-14 15:52:12 +0300,47
http://www.cnn.com,3530,2014-06-14 12:52:12 +0300,19
http://www.yahoo.com,6213,2014-06-14 19:52:12 +0300,0
http://www.google.com,4583,2014-06-16 10:52:12 +0300,12
http://www.wikipedia.org,4221,2014-06-15 11:52:12 +0300,35
http://www.cnn.com,4054,2014-06-11 09:52:12 +0300,28
http://www.google.com,7739,2014-06-11 14:52:12 +0300,54
http://www.yahoo.com,3305,2014-06-10 19:52:12 +0300,53
http://www.cnn.com,5003,2014-06-13 21:52:12 +0300,39
http://www.wikipedia.org,8861,2014-06-09 16:52:12 +0300,17
http://www.google.com,5115,2014-06-14 15:52:12 +0300,21
http://www.wikipedia.org,8138,2014-06-15 10:52:12 +0300,1
http://www.yahoo.com,326,2014-06-16 18:52:12 +0300,0
http://www.yahoo.com,7780,2014-06-13 18:52:12 +0300,31
http://www.google.com,9348,2014-06-10 09:52:12 +0300,21
http://www.yahoo.com,6834,2014-06-14 11:52:12 +0300,10
http://www.wikipedia.org,1356,2014-06-11 09:52:12 +0300,0
http://www.wikipedia.org,7705,2014-06-16 11:52:12 +0300,42
http://www.cnn.com,3722,2014-06-13 10:52:12 +0300,25
http://www.google.com,8321,2014-06-13 13:52:12 +0300,47
http://www.cnn.com,8403,2014-06-13 12:52:12 +0300,1
http://www.abc.com,2025,2014-06-12 09:52:12 +0300,20
http://www.yahoo.com,5267,2014-06-12 09:52:12 +0300,11
http://www.google.com,7546,2014-06-14 14:52:12 +0300,48
http://www.yahoo.com,4504,2014-06-12 19:52:12 +0300,22
http://www.cnn.com,6615,2014-06-09 16:52:12 +0300,45
http://www.cnn.com,9205,2014-06-11 20:52:12 +0300,31
http://www.cnn.com,43,2014-06-16 11:52:12 +0300,23
http://www.cnn.com,7073,2014-06-12 18:52:12 +0300,60
http://www.wikipedia.org,7949,2014-06-11 09:52:12 +0300,37
http://www.cnn.com,3440,2014-06-11 15:52:12 +0300,43
http://www.cnn.com,1743,2014-06-09 16:52:12 +0300,28
http://www.google.com,9701,2014-06-11 12:52:12 +0300,29
http://www.abc.com,5392,2014-06-10 21:52:12 +0300,34
http://www.abc.com,4785,2014-06-16 12:52:12 +0300,54
http://www.yahoo.com,4971,2014-06-14 21:52:12 +0300,45
http://www.wikipedia.org,6619,2014-06-14 12:52:12 +0300,35
http://www.google.com,5361,2014-06-12 12:52:12 +0300,18
http://www.wikipedia.org,2832,2014-06-09 15:52:12 +0300,27
http://www.yahoo.com,4247,2014-06-14 10:52:12 +0300,29
http://www.cnn.com,8143,2014-06-16 09:52:12 +0300,54
http://www.abc.com,4339,2014-06-14 11:52:12 +0300,49
http://www.wikipedia.org,754,2014-06-10 13:52:12 +0300,43
http://www.wikipedia.org,8632,2014-06-12 16:52:12 +0300,4
http://www.cnn.com,1145,2014-06-11 18:52:12 +0300,47
http://www.cnn.com,9109,2014-06-09 11:52:12 +0300,30
http://www.google.com,5080,2014-06-10 09:52:12 +0300,8
http://www.abc.com,5536,2014-06-11 11:52:12 +0300,33
http://www.google.com,2468,2014-06-12 12:52:12 +0300,17
http://www.google.com,4018,2014-06-11 14:52:12 +0300,35
http://www.wikipedia.org,712,2014-06-14 10:52:12 +0300,46
http://www.wikipedia.org,6870,2014-06-14 14:52:12 +0300,44
http://www.wikipedia.org,985,2014-06-16 12:52:12 +0300,42
http://www.google.com,2729,2014-06-12 12:52:12 +0300,23
http://www.cnn.com,9539,2014-06-14 16:52:12 +0300,1
http://www.wikipedia.org,5990,2014-06-09 11:52:12 +0300,42
http://www.google.com,7411,2014-06-12 15:52:12 +0300,17
http://www.yahoo.com,8304,2014-06-13 10:52:12 +0300,17
http://www.google.com,759,2014-06-14 18:52:12 +0300,35
http://www.google.com,2242,2014-06-16 10:52:12 +0300,9
http://www.wikipedia.org,5172,2014-06-11 12:52:12 +0300,27
http://www.yahoo.com,6657,2014-06-12 20:52:12 +0300,3
http://www.wikipedia.org,225,2014-06-15 13:52:12 +0300,43
http://www.abc.com,6745,2014-06-13 18:52:12 +0300,11
http://www.wikipedia.org,4307,2014-06-14 19:52:12 +0300,15
http://www.abc.com,9403,2014-06-10 09:52:12 +0300,46
http://www.abc.com,8789,2014-06-16 14:52:12 +0300,9
http://www.google.com,1828,2014-06-13 16:52:12 +0300,26
http://www.abc.com,2791,2014-06-13 16:52:12 +0300,6
http://www.wikipedia.org,2117,2014-06-11 12:52:12 +0300,30
http://www.yahoo.com,2744,2014-06-14 16:52:12 +0300,9
http://www.wikipedia.org,2101,2014-06-16 10:52:12 +0300,5
http://www.wikipedia.org,3850,2014-06-13 13:52:12 +0300,41
http://www.wikipedia.org,7221,2014-06-14 11:52:12 +0300,16
http://www.abc.com,3095,2014-06-12 11:52:12 +0300,33
http://www.cnn.com,4851,2014-06-13 15:52:12 +0300,50
http://www.wikipedia.org,133,2014-06-12 21:52:12 +0300,40
http://www.wikipedia.org,7780,2014-06-14 10:52:12 +0300,57
http://www.cnn.com,4355,2014-06-12 17:52:12 +0300,56
http://www.cnn.com,6743,2014-06-13 14:52:12 +0300,15
http://www.cnn.com,6135,2014-06-09 15:52:12 +0300,3
http://www.abc.com,988,2014-06-15 09:52:12 +0300,46
http://www.yahoo.com,645,2014-06-10 10:52:12 +0300,16
http://www.wikipedia.org,3022,2014-06-16 12:52:12 +0300,13
http://www.yahoo.com,7561,2014-06-16 17:52:12 +0300,46
http://www.wikipedia.org,3025,2014-06-12 19:52:12 +0300,23
http://www.google.com,7604,2014-06-11 10:52:12 +0300,15
http://www.abc.com,6435,2014-06-13 09:52:12 +0300,10
http://www.google.com,1713,2014-06-09 17:52:12 +0300,53
http://www.google.com,1130,2014-06-09 17:52:12 +0300,5
http://www.yahoo.com,5778,2014-06-13 16:52:12 +0300,57
http://www.google.com,2207,2014-06-16 10:52:12 +0300,45
http://www.abc.com,5560,2014-06-12 14:52:12 +0300,32
http://www.google.com,6376,2014-06-13 13:52:12 +0300,32
http://www.yahoo.com,2472,2014-06-16 21:52:12 +0300,0
http://www.wikipedia.org,96,2014-06-13 16:52:12 +0300,13
http://www.yahoo.com,7373,2014-06-11 14:52:12 +0300,51
http://www.yahoo.com,1899,2014-06-13 14:52:12 +0300,55
http://www.google.com,803,2014-06-13 13:52:12 +0300,27
http://www.cnn.com,5954,2014-06-15 12:52:12 +0300,54
http://www.google.com,7058,2014-06-11 18:52:12 +0300,3
http://www.yahoo.com,3417,2014-06-16 09:52:12 +0300,7
http://www.cnn.com,597,2014-06-14 11:52:12 +0300,7
http://www.wikipedia.org,7122,2014-06-14 13:52:12 +0300,0
http://www.wikipedia.org,2720,2014-06-15 19:52:12 +0300,7
http://www.wikipedia.org,3684,2014-06-15 12:52:12 +0300,28
http://www.abc.com,9378,2014-06-13 15:52:12 +0300,43
http://www.wikipedia.org,8612,2014-06-13 13:52:12 +0300,26
http://www.abc.com,6412,2014-06-10 17:52:12 +0300,55
http://www.yahoo.com,8732,2014-06-09 13:52:12 +0300,48
http://www.google.com,1582,2014-06-12 21:52:12 +0300,2
http://www.yahoo.com,8115,2014-06-12 11:52:12 +0300,32
http://www.yahoo.com,599,2014-06-14 21:52:12 +0300,29
http://www.google.com,4242,2014-06-09 15:52:12 +0300,48
http://www.google.com,4604,2014-06-10 15:52:12 +0300,12
http://www.cnn.com,1002,2014-06-10 19:52:12 +0300,17
http://www.yahoo.com,4121,2014-06-15 17:52:12 +0300,21
http://www.yahoo.com,3513,2014-06-10 10:52:12 +0300,47
http://www.cnn.com,1644,2014-06-16 18:52:12 +0300,33
http://www.wikipedia.org,8183,2014-06-13 13:52:12 +0300,29
http://www.wikipedia.org,1330,2014-06-13 13:52:12 +0300,12
http://www.yahoo.com,1244,2014-06-11 18:52:12 +0300,34
http://www.abc.com,48,2014-06-16 16:52:12 +0300,28
http://www.yahoo.com,3573,2014-06-12 18:52:12 +0300,58
http://www.cnn.com,6324,2014-06-13 11:52:12 +0300,46
http://www.wikipedia.org,9029,2014-06-14 14:52:12 +0300,19
http://www.yahoo.com,3219,2014-06-15 12:52:12 +0300,56
http://www.abc.com,7590,2014-06-09 21:52:12 +0300,5
http://www.wikipedia.org,4457,2014-06-15 09:52:12 +0300,29
http://www.yahoo.com,506,2014-06-11 11:52:12 +0300,60
http://www.google.com,9054,2014-06-09 17:52:12 +0300,20
http://www.google.com,7317,2014-06-15 20:52:12 +0300,49
http://www.abc.com,6525,2014-06-14 21:52:12 +0300,23
http://www.abc.com,8622,2014-06-15 09:52:12 +0300,27
http://www.yahoo.com,5336,2014-06-09 18:52:12 +0300,30
http://www.yahoo.com,8580,2014-06-12 10:52:12 +0300,25
http://www.wikipedia.org,4968,2014-06-11 21:52:12 +0300,10
http://www.cnn.com,3479,2014-06-15 19:52:12 +0300,16
http://www.abc.com,8549,2014-06-10 16:52:12 +0300,16
http://www.yahoo.com,6641,2014-06-12 13:52:12 +0300,39
http://www.yahoo.com,1900,2014-06-11 12:52:12 +0300,55
http://www.abc.com,9305,2014-06-16 15:52:12 +0300,0
http://www.yahoo.com,2432,2014-06-12 09:52:12 +0300,9
http://www.wikipedia.org,3930,2014-06-14 10:52:12 +0300,25
http://www.wikipedia.org,9455,2014-06-10 20:52:12 +0300,10
http://www.google.com,8709,2014-06-11 16:52:12 +0300,46
http://www.abc.com,290,2014-06-15 17:52:12 +0300,57
http://www.cnn.com,1114,2014-06-14 17:52:12 +0300,56
http://www.wikipedia.org,5657,2014-06-14 19:52:12 +0300,42
http://www.abc.com,7945,2014-06-12 15:52:12 +0300,16
http://www.abc.com,4016,2014-06-12 14:52:12 +0300,11
http://www.abc.com,4967,2014-06-09 11:52:12 +0300,25
http://www.google.com,3444,2014-06-11 20:52:12 +0300,57
http://www.abc.com,898,2014-06-11 18:52:12 +0300,48
http://www.yahoo.com,5583,2014-06-09 19:52:12 +0300,44
http://www.abc.com,946,2014-06-13 13:52:12 +0300,9
http://www.yahoo.com,8546,2014-06-09 17:52:12 +0300,34
http://www.google.com,2916,2014-06-10 14:52:12 +0300,50
http://www.abc.com,4464,2014-06-13 16:52:12 +0300,22
http://www.yahoo.com,5474,2014-06-13 21:52:12 +0300,52
http://www.google.com,4163,2014-06-16 18:52:12 +0300,5
http://www.yahoo.com,3423,2014-06-11 12:52:12 +0300,48
http://www.yahoo.com,7821,2014-06-16 19:52:12 +0300,60
http://www.abc.com,5929,2014-06-16 19:52:12 +0300,3
http://www.abc.com,1607,2014-06-15 13:52:12 +0300,11
http://www.google.com,4673,2014-06-11 20:52:12 +0300,59
http://www.cnn.com,5245,2014-06-12 19:52:12 +0300,31
http://www.cnn.com,8647,2014-06-16 12:52:12 +0300,0
http://www.wikipedia.org,5685,2014-06-09 15:52:12 +0300,55
http://www.abc.com,8699,2014-06-15 17:52:12 +0300,59
http://www.yahoo.com,5104,2014-06-14 09:52:12 +0300,32
http://www.cnn.com,5618,2014-06-09 18:52:12 +0300,21
http://www.wikipedia.org,9822,2014-06-09 13:52:12 +0300,5
http://www.google.com,699,2014-06-16 20:52:12 +0300,38
http://www.wikipedia.org,3543,2014-06-11 12:52:12 +0300,32
http://www.cnn.com,3484,2014-06-11 10:52:12 +0300,49
http://www.cnn.com,8814,2014-06-09 14:52:12 +0300,15
http://www.yahoo.com,4665,2014-06-11 21:52:12 +0300,14
http://www.yahoo.com,8032,2014-06-14 20:52:12 +0300,42
http://www.wikipedia.org,1750,2014-06-14 21:52:12 +0300,40
http://www.abc.com,3365,2014-06-13 20:52:12 +0300,21
http://www.wikipedia.org,1715,2014-06-14 15:52:12 +0300,44
http://www.google.com,5247,2014-06-13 11:52:12 +0300,13
http://www.wikipedia.org,3359,2014-06-11 12:52:12 +0300,0
http://www.google.com,8214,2014-06-09 19:52:12 +0300,46
http://www.abc.com,745,2014-06-14 14:52:12 +0300,6
http://www.yahoo.com,9925,2014-06-13 13:52:12 +0300,27
http://www.google.com,3391,2014-06-09 19:52:12 +0300,15
http://www.google.com,4431,2014-06-10 09:52:12 +0300,54
http://www.yahoo.com,6629,2014-06-09 14:52:12 +0300,28
http://www.wikipedia.org,7085,2014-06-11 12:52:12 +0300,19
http://www.abc.com,1151,2014-06-14 12:52:12 +0300,9
http://www.cnn.com,5404,2014-06-11 13:52:12 +0300,2
http://www.wikipedia.org,501,2014-06-12 14:52:12 +0300,34
http://www.google.com,8243,2014-06-11 19:52:12 +0300,13
http://www.google.com,8044,2014-06-09 13:52:12 +0300,40
http://www.google.com,8714,2014-06-12 11:52:12 +0300,52
http://www.cnn.com,2783,2014-06-13 18:52:12 +0300,33
http://www.google.com,7242,2014-06-14 13:52:12 +0300,26
http://www.cnn.com,7739,2014-06-13 12:52:12 +0300,7
http://www.wikipedia.org,5707,2014-06-09 13:52:12 +0300,23
http://www.google.com,7041,2014-06-14 17:52:12 +0300,20
http://www.google.com,1085,2014-06-09 16:52:12 +0300,50
http://www.cnn.com,751,2014-06-14 10:52:12 +0300,44
http://www.yahoo.com,1636,2014-06-09 10:52:12 +0300,50
http://www.cnn.com,4211,2014-06-14 18:52:12 +0300,16
http://www.wikipedia.org,5342,2014-06-15 18:52:12 +0300,35
http://www.google.com,3471,2014-06-14 11:52:12 +0300,44
http://www.yahoo.com,6795,2014-06-11 09:52:12 +0300,28
http://www.cnn.com,6102,2014-06-09 13:52:12 +0300,2
http://www.cnn.com,7343,2014-06-16 18:52:12 +0300,29
http://www.yahoo.com,7600,2014-06-10 12:52:12 +0300,11
http://www.wikipedia.org,3500,2014-06-15 15:52:12 +0300,60
http://www.wikipedia.org,1980,2014-06-14 09:52:12 +0300,10
http://www.cnn.com,4157,2014-06-15 09:52:12 +0300,55
http://www.wikipedia.org,4358,2014-06-16 20:52:12 +0300,54
http://www.yahoo.com,3951,2014-06-15 13:52:12 +0300,60
http://www.cnn.com,7324,2014-06-15 19:52:12 +0300,55
http://www.abc.com,4599,2014-06-10 17:52:12 +0300,25
http://www.yahoo.com,4054,2014-06-10 09:52:12 +0300,13
http://www.abc.com,6467,2014-06-10 18:52:12 +0300,8
http://www.abc.com,7290,2014-06-10 17:52:12 +0300,27
http://www.abc.com,2367,2014-06-12 16:52:12 +0300,40
http://www.wikipedia.org,6506,2014-06-13 10:52:12 +0300,58
http://www.google.com,3507,2014-06-13 11:52:12 +0300,14
http://www.abc.com,7285,2014-06-12 13:52:12 +0300,20
http://www.wikipedia.org,6502,2014-06-12 16:52:12 +0300,44
http://www.google.com,8597,2014-06-10 17:52:12 +0300,50
http://www.cnn.com,7160,2014-06-12 21:52:12 +0300,43
http://www.google.com,7511,2014-06-13 19:52:12 +0300,13
http://www.wikipedia.org,2465,2014-06-15 17:52:12 +0300,56
http://www.google.com,2325,2014-06-15 09:52:12 +0300,37
http://www.cnn.com,8507,2014-06-09 14:52:12 +0300,14
http://www.abc.com,5884,2014-06-13 13:52:12 +0300,59
http://www.google.com,1034,2014-06-13 15:52:12 +0300,16
http://www.wikipedia.org,4646,2014-06-14 15:52:12 +0300,5
http://www.cnn.com,4179,2014-06-10 11:52:12 +0300,9
http://www.wikipedia.org,1161,2014-06-09 19:52:12 +0300,16
http://www.google.com,708,2014-06-11 11:52:12 +0300,49
http://www.abc.com,37,2014-06-13 21:52:12 +0300,31
http://www.yahoo.com,8807,2014-06-13 20:52:12 +0300,56
http://www.abc.com,4050,2014-06-09 20:52:12 +0300,36
http://www.google.com,9372,2014-06-13 12:52:12 +0300,21
http://www.yahoo.com,3726,2014-06-11 20:52:12 +0300,39
http://www.wikipedia.org,7034,2014-06-15 09:52:12 +0300,1
http://www.cnn.com,3409,2014-06-16 16:52:12 +0300,49
http://www.wikipedia.org,7815,2014-06-09 18:52:12 +0300,47
http://www.abc.com,3415,2014-06-15 14:52:12 +0300,12
http://www.google.com,2309,2014-06-09 21:52:12 +0300,50
http://www.cnn.com,3506,2014-06-09 10:52:12 +0300,1
http://www.wikipedia.org,1436,2014-06-11 09:52:12 +0300,30
http://www.yahoo.com,2630,2014-06-15 17:52:12 +0300,45
http://www.yahoo.com,2247,2014-06-12 14:52:12 +0300,14
http://www.cnn.com,6080,2014-06-13 16:52:12 +0300,6
http://www.cnn.com,6343,2014-06-11 17:52:12 +0300,56
http://www.google.com,6141,2014-06-13 11:52:12 +0300,54
http://www.yahoo.com,4185,2014-06-10 10:52:12 +0300,42
http://www.yahoo.com,1185,2014-06-10 17:52:12 +0300,14
http://www.abc.com,2301,2014-06-11 13:52:12 +0300,9
http://www.google.com,1971,2014-06-09 15:52:12 +0300,15
http://www.yahoo.com,1089,2014-06-16 14:52:12 +0300,42
http://www.wikipedia.org,2134,2014-06-10 14:52:12 +0300,34
http://www.yahoo.com,2851,2014-06-10 14:52:12 +0300,17
http://www.abc.com,5672,2014-06-16 21:52:12 +0300,43
http://www.google.com,4300,2014-06-14 19:52:12 +0300,23
http://www.wikipedia.org,7126,2014-06-12 11:52:12 +0300,51
http://www.cnn.com,7724,2014-06-09 09:52:12 +0300,11
http://www.google.com,6439,2014-06-11 12:52:12 +0300,42
http://www.wikipedia.org,7115,2014-06-13 16:52:12 +0300,17
http://www.yahoo.com,406,2014-06-09 13:52:12 +0300,50
http://www.cnn.com,2930,2014-06-10 14:52:12 +0300,20
http://www.abc.com,8851,2014-06-09 21:52:12 +0300,14
http://www.google.com,6286,2014-06-10 11:52:12 +0300,4
http://www.cnn.com,8945,2014-06-10 13:52:12 +0300,44
http://www.yahoo.com,5603,2014-06-11 14:52:12 +0300,59
http://www.wikipedia.org,5489,2014-06-11 20:52:12 +0300,38
http://www.yahoo.com,1942,2014-06-12 12:52:12 +0300,9
http://www.google.com,9805,2014-06-10 19:52:12 +0300,19
http://www.yahoo.com,2154,2014-06-14 10:52:12 +0300,42
http://www.yahoo.com,971,2014-06-11 20:52:12 +0300,49
http://www.yahoo.com,9624,2014-06-12 18:52:12 +0300,22
http://www.google.com,3959,2014-06-15 10:52:12 +0300,15
http://www.wikipedia.org,7380,2014-06-12 20:52:12 +0300,54
http://www.abc.com,4293,2014-06-16 10:52:12 +0300,40
http://www.wikipedia.org,8241,2014-06-13 16:52:12 +0300,31
http://www.cnn.com,1378,2014-06-12 19:52:12 +0300,35
http://www.abc.com,4519,2014-06-12 15:52:12 +0300,4
http://www.wikipedia.org,9610,2014-06-15 11:52:12 +0300,22
http://www.yahoo.com,8,2014-06-14 09:52:12 +0300,41
http://www.abc.com,4181,2014-06-13 12:52:12 +0300,47
http://www.google.com,7211,2014-06-16 16:52:12 +0300,14
http://www.cnn.com,4148,2014-06-10 14:52:12 +0300,17
http://www.yahoo.com,1895,2014-06-09 17:52:12 +0300,57
http://www.cnn.com,8048,2014-06-13 18:52:12 +0300,7
http://www.yahoo.com,9398,2014-06-12 11:52:12 +0300,54
http://www.cnn.com,5739,2014-06-10 12:52:12 +0300,16
http://www.yahoo.com,8563,2014-06-09 12:52:12 +0300,21
http://www.google.com,3343,2014-06-10 21:52:12 +0300,10
http://www.abc.com,3114,2014-06-15 15:52:12 +0300,5
http://www.google.com,1783,2014-06-14 15:52:12 +0300,42
http://www.cnn.com,1015,2014-06-13 09:52:12 +0300,44
http://www.abc.com,47,2014-06-11 20:52:12 +0300,15
http://www.google.com,1254,2014-06-13 10:52:12 +0300,39
http://www.wikipedia.org,1478,2014-06-11 20:52:12 +0300,36
http://www.cnn.com,6393,2014-06-14 18:52:12 +0300,31
http://www.google.com,2348,2014-06-13 21:52:12 +0300,60
http://www.wikipedia.org,2720,2014-06-15 12:52:12 +0300,27
http://www.cnn.com,8096,2014-06-12 20:52:12 +0300,44
http://www.abc.com,8416,2014-06-16 11:52:12 +0300,21
http://www.abc.com,7444,2014-06-15 15:52:12 +0300,56
http://www.google.com,7307,2014-06-09 09:52:12 +0300,2
http://www.yahoo.com,8825,2014-06-15 21:52:12 +0300,27
http://www.abc.com,6563,2014-06-11 17:52:12 +0300,46
http://www.cnn.com,5600,2014-06-10 14:52:12 +0300,58
http://www.google.com,4202,2014-06-13 18:52:12 +0300,39
http://www.yahoo.com,3816,2014-06-14 13:52:12 +0300,35
http://www.wikipedia.org,5198,2014-06-16 12:52:12 +0300,41
http://www.abc.com,7897,2014-06-15 20:52:12 +0300,37
http://www.abc.com,5743,2014-06-10 15:52:12 +0300,30
http://www.yahoo.com,2217,2014-06-10 17:52:12 +0300,33
http://www.cnn.com,2635,2014-06-16 13:52:12 +0300,37
http://www.abc.com,7998,2014-06-14 17:52:12 +0300,12
http://www.yahoo.com,2163,2014-06-12 20:52:12 +0300,12
http://www.abc.com,7505,2014-06-09 18:52:12 +0300,43
http://www.wikipedia.org,4308,2014-06-12 14:52:12 +0300,17
http://www.google.com,1474,2014-06-10 10:52:12 +0300,50
http://www.cnn.com,659,2014-06-16 19:52:12 +0300,36
http://www.wikipedia.org,152,2014-06-13 17:52:12 +0300,36
http://www.abc.com,1257,2014-06-12 13:52:12 +0300,50
http://www.wikipedia.org,4916,2014-06-10 19:52:12 +0300,60
http://www.google.com,6082,2014-06-12 14:52:12 +0300,20
http://www.google.com,5981,2014-06-14 18:52:12 +0300,25
http://www.cnn.com,396,2014-06-10 19:52:12 +0300,1
http://www.cnn.com,1062,2014-06-12 20:52:12 +0300,54
http://www.yahoo.com,9413,2014-06-12 19:52:12 +0300,26
http://www.wikipedia.org,6476,2014-06-13 18:52:12 +0300,25
http://www.wikipedia.org,2029,2014-06-10 10:52:12 +0300,8
http://www.wikipedia.org,7435,2014-06-09 14:52:12 +0300,56
http://www.yahoo.com,3149,2014-06-13 14:52:12 +0300,53
http://www.yahoo.com,6139,2014-06-12 10:52:12 +0300,27
http://www.abc.com,9722,2014-06-09 14:52:12 +0300,32
http://www.abc.com,8287,2014-06-15 12:52:12 +0300,5
http://www.abc.com,2624,2014-06-13 20:52:12 +0300,44
http://www.abc.com,9664,2014-06-09 15:52:12 +0300,19
http://www.abc.com,294,2014-06-14 15:52:12 +0300,9
http://www.wikipedia.org,8898,2014-06-16 20:52:12 +0300,9
http://www.yahoo.com,4490,2014-06-13 18:52:12 +0300,15
http://www.abc.com,9775,2014-06-11 19:52:12 +0300,29
http://www.yahoo.com,6122,2014-06-12 16:52:12 +0300,35
http://www.wikipedia.org,5741,2014-06-13 20:52:12 +0300,58
http://www.cnn.com,6722,2014-06-10 17:52:12 +0300,54
http://www.abc.com,4115,2014-06-10 21:52:12 +0300,31
http://www.yahoo.com,6606,2014-06-16 16:52:12 +0300,39
http://www.wikipedia.org,4839,2014-06-12 15:52:12 +0300,26
http://www.google.com,7753,2014-06-10 21:52:12 +0300,33
http://www.google.com,7999,2014-06-16 21:52:12 +0300,24
http://www.yahoo.com,6845,2014-06-13 10:52:12 +0300,6
http://www.wikipedia.org,8239,2014-06-09 12:52:12 +0300,55
http://www.wikipedia.org,2949,2014-06-11 11:52:12 +0300,49
http://www.google.com,569,2014-06-09 20:52:12 +0300,11
http://www.cnn.com,9122,2014-06-09 13:52:12 +0300,39
http://www.google.com,3846,2014-06-09 15:52:12 +0300,20
